date,open,high,low,close,volume
2024-07-21,32342.0,32390.0,31890.0,32045.0,730186.0
2024-07-22,32050.0,32277.0,32000.0,32277.0,655665.0
2024-07-23,32390.0,32390.0,32100.0,32280.0,702474.0
2024-07-24,32290.0,32344.0,32155.0,32167.0,578441.0
2024-07-27,32420.0,32420.0,32003.0,32245.0,1086370.0
2024-07-29,32120.0,32485.0,32120.0,32484.0,1124882.0
2024-07-30,32730.0,33798.0,32653.0,33214.0,3211872.0
2024-07-31,33356.0,33500.0,32700.0,33177.0,1532221.0
2024-08-03,33301.0,33377.0,32770.0,32900.0,2031083.0
2024-08-04,32990.0,33500.0,32990.0,33270.0,2489055.0
2024-08-05,33056.0,33599.0,32614.0,32878.0,725730.0
2024-08-06,33170.0,33170.0,32530.0,32678.0,1066434.0
2024-08-10,32550.0,32800.0,32255.0,32255.0,1261042.0
2024-08-11,32500.0,32674.0,32301.0,32400.0,1256126.0
2024-08-12,32593.0,32593.0,32011.0,32159.0,1989930.0
2024-08-13,32013.0,32449.0,31601.0,31700.0,3472094.0
2024-08-14,31700.0,31988.0,31671.0,31731.0,903826.0
2024-08-17,31601.0,32096.0,31601.0,31788.0,1293346.0
2024-08-18,31697.0,31790.0,31470.0,31630.0,1609542.0
2024-08-19,31760.0,31760.0,31253.0,31268.0,639685.0
2024-08-20,31500.0,31500.0,30601.0,31120.0,1684173.0
2024-08-21,30661.0,31100.0,30661.0,30835.0,294984.0
2024-08-24,30924.0,31997.0,30924.0,31920.0,1935151.0
2024-08-26,31763.0,32920.0,31763.0,32798.0,2130606.0
2024-08-27,32720.0,33414.0,32401.0,32605.0,1600265.0
2024-08-28,32605.0,32745.0,32301.0,32530.0,1005676.0
2024-08-31,32700.0,32900.0,32507.0,32705.0,1597645.0
2024-09-01,32820.0,33400.0,32500.0,32524.0,710592.0
2024-09-03,32671.0,32671.0,32004.0,32096.0,670974.0
2024-09-07,32559.0,32559.0,31830.0,32164.0,329717.0
2024-09-08,32051.0,32415.0,31830.0,32070.0,384819.0
2024-09-09,32419.0,32549.0,32050.0,32224.0,1949877.0
2024-09-10,32224.0,32224.0,32020.0,32041.0,509398.0
2024-09-11,32053.0,32194.0,31975.0,32056.0,2473338.0
2024-09-14,32025.0,32100.0,31732.0,31916.0,1080422.0
2024-09-15,31825.0,32090.0,31825.0,31990.0,904273.0
2024-09-16,32072.0,32072.0,31845.0,31900.0,225940.0
2024-09-17,31826.0,32000.0,31772.0,31801.0,562627.0
2024-09-18,31801.0,32198.0,31300.0,31986.0,2382687.0
2024-09-22,32001.0,32145.0,31750.0,31900.0,808572.0
2024-09-23,32079.0,32576.0,31850.0,32080.0,908034.0
2024-09-24,32150.0,32450.0,31950.0,32200.0,2033753.0
2024-09-25,32498.0,32750.0,32155.0,32218.0,2359282.0
2024-09-28,32140.0,34000.0,32140.0,33428.0,5574749.0
2024-09-29,33620.0,33995.0,32600.0,32848.0,1499095.0
2024-09-30,32625.0,33620.0,32625.0,33480.0,2211818.0
2024-10-01,33499.0,35440.0,33400.0,34147.0,32553818.0
2024-10-02,34750.0,36396.0,34199.0,34898.0,28382198.0
2024-10-05,34949.0,34949.0,33900.0,33985.0,10567498.0
2024-10-06,33990.0,35002.0,33990.0,34375.0,9809507.0
2024-10-07,34450.0,34450.0,33200.0,33587.0,4629494.0
2024-10-08,33519.0,34225.0,33519.0,33879.0,3371373.0
2024-10-09,33990.0,34329.0,33000.0,33465.0,8612684.0
2024-10-12,33255.0,33850.0,33000.0,33250.0,5607538.0
2024-10-13,33102.0,33749.0,33102.0,33613.0,1433565.0
2024-10-14,33850.0,34799.0,33713.0,34589.0,6698043.0
2024-10-15,34589.0,35200.0,33340.0,34242.0,13661241.0
2024-10-16,34350.0,34773.0,33601.0,34096.0,2676083.0
2024-10-19,34110.0,34775.0,34100.0,34541.0,4183788.0
2024-10-20,34541.0,35499.0,34541.0,34699.0,11804807.0
2024-10-21,34910.0,34910.0,34099.0,34106.0,7203010.0
2024-10-22,34382.0,34680.0,33700.0,33702.0,7431477.0
2024-10-23,33986.0,34218.0,32962.0,33283.0,6566488.0
2024-10-26,33000.0,33002.0,31841.0,31855.0,12172571.0
2024-10-27,32051.0,32899.0,32000.0,32750.0,5263148.0
