date,open,high,low,close,volume
2025-01-13,24838.0,26374.0,24838.0,25912.0,344658863.0
2025-01-15,26110.0,26369.0,24833.0,25032.0,222250588.0
2025-01-18,24960.0,25095.0,24954.0,24954.0,16268812.0
2025-01-19,24218.0,24500.0,24218.0,24218.0,160533158.0
2025-01-20,24250.0,24580.0,23528.0,23528.0,123516634.0
2025-01-21,23314.0,23790.0,23314.0,23603.0,396606558.0
2025-01-22,23982.0,24090.0,23982.0,24090.0,79582801.0
2025-01-25,24786.0,24787.0,23466.0,24305.0,444305214.0
2025-01-26,24200.0,24746.0,23572.0,23572.0,187694873.0
2025-01-27,23270.0,23550.0,23134.0,23134.0,207915172.0
2025-01-29,23210.0,23550.0,22689.0,22934.0,230775193.0
2025-02-01,23000.0,23118.0,22446.0,22446.0,24547655.0
2025-02-02,22170.0,22429.0,21897.0,21897.0,245065973.0
2025-02-03,22060.0,22202.0,21451.0,22140.0,184329751.0
2025-02-04,22459.0,22497.0,22200.0,22497.0,41593458.0
2025-02-05,22400.0,23107.0,21764.0,23048.0,295661017.0
2025-02-09,22750.0,23340.0,22670.0,23010.0,222723428.0
2025-02-11,23350.0,23753.0,22510.0,22510.0,113900060.0
2025-02-15,22304.0,22304.0,22304.0,22304.0,1118872.0
2025-02-16,21635.0,21635.0,21635.0,21635.0,6119878.0
2025-02-17,21497.0,22284.0,21340.0,21370.0,238980870.0
2025-02-18,21590.0,22336.0,21400.0,22336.0,132362705.0
2025-02-19,22261.0,22364.0,21310.0,21466.0,118447219.0
2025-02-22,21595.0,21667.0,21276.0,21276.0,115934368.0
2025-02-23,21950.0,21960.0,21827.0,21960.0,54092280.0
2025-02-24,22613.0,22613.0,22613.0,22613.0,9692673.0
2025-02-25,23291.0,23291.0,23195.0,23291.0,90943370.0
2025-02-26,23988.0,23988.0,23292.0,23988.0,261120776.0
2025-03-01,23910.0,24574.0,23880.0,24400.0,179074186.0
2025-03-02,24400.0,25208.0,24400.0,25208.0,106857815.0
2025-03-03,24290.0,24290.0,24290.0,24290.0,16171492.0
2025-03-04,23562.0,24676.0,23562.0,23562.0,373764098.0
2025-03-05,23100.0,23477.0,23019.0,23021.0,219776047.0
2025-03-08,22900.0,22999.0,22376.0,22376.0,36465634.0
2025-03-09,21832.0,21832.0,21832.0,21832.0,3195534.0
2025-03-10,21400.0,22300.0,21178.0,21328.0,236190920.0
2025-03-11,21180.0,21220.0,20830.0,20830.0,35197146.0
2025-03-12,20336.0,21190.0,20336.0,21080.0,154122705.0
2025-03-15,21246.0,21246.0,21246.0,21246.0,2678138.0
2025-03-16,21883.0,21883.0,21682.0,21883.0,125553181.0
2025-03-17,21882.0,22450.0,21226.0,21226.0,157756517.0
2025-03-18,21024.0,21024.0,21024.0,21024.0,2987961.0
2025-03-25,21654.0,21654.0,21654.0,21654.0,17388205.0
2025-03-26,22303.0,22303.0,21880.0,22231.0,138430555.0
2025-03-29,21979.0,22871.0,21539.0,22871.0,135841165.0
2025-03-30,23090.0,23120.0,22901.0,23120.0,33040110.0
2025-04-05,23785.0,23785.0,23279.0,23770.0,175803895.0
2025-04-06,23770.0,24080.0,23024.0,23024.0,104115571.0
2025-04-07,22870.0,23000.0,22701.0,22701.0,42515319.0
2025-04-08,23468.0,23468.0,23468.0,23468.0,3877998.0
2025-04-09,24172.0,24172.0,23855.0,24172.0,195727413.0
2025-04-12,24870.0,24870.0,24500.0,24870.0,47055606.0
2025-04-13,25609.0,25609.0,25609.0,25609.0,1181235.0
2025-04-14,26377.0,26377.0,26377.0,26377.0,1781758.0
2025-04-15,27168.0,27168.0,26567.0,26900.0,428531259.0
2025-04-16,26800.0,27922.0,26460.0,27922.0,169660107.0
2025-04-19,28403.0,28403.0,28403.0,28403.0,23715851.0
2025-04-20,29255.0,29255.0,29255.0,29255.0,1281971.0
2025-04-21,30132.0,30132.0,29852.0,30132.0,119653671.0
2025-04-22,31025.0,31025.0,30508.0,31025.0,118176324.0
2025-04-23,31928.0,31928.0,30170.0,31928.0,157559754.0
2025-04-26,32610.0,32610.0,31896.0,32610.0,185396177.0
2025-04-27,31549.0,31850.0,31549.0,31549.0,135524076.0
2025-04-28,31480.0,32470.0,30606.0,30606.0,426959541.0
2025-04-29,30580.0,31047.0,30167.0,30200.0,248063150.0
2025-04-30,30530.0,31304.0,30490.0,31304.0,67300257.0
2025-05-03,30232.0,30232.0,30232.0,30232.0,2209140.0
2025-05-04,29326.0,29326.0,29326.0,29326.0,19169833.0
2025-05-05,28500.0,29900.0,28447.0,28447.0,380869498.0
2025-05-06,29100.0,29399.0,27930.0,29194.0,230148803.0
2025-05-07,29623.0,29623.0,29026.0,29623.0,194077415.0
2025-05-10,28659.0,28750.0,28659.0,28659.0,15611751.0
2025-05-11,27800.0,27800.0,27800.0,27800.0,7580857.0
2025-05-12,28634.0,28634.0,28634.0,28634.0,515553223.0
2025-05-13,28700.0,29100.0,28133.0,28570.0,522292035.0
2025-05-14,28200.0,29200.0,27833.0,28496.0,418793291.0
2025-05-17,28997.0,29431.0,28403.0,29431.0,347245446.0
2025-05-18,29600.0,30086.0,29301.0,30086.0,204375314.0
2025-05-19,29590.0,30200.0,28984.0,28984.0,252830178.0
2025-05-20,28880.0,28939.0,28392.0,28392.0,29512942.0
2025-05-21,27685.0,27685.0,27685.0,27685.0,11531248.0
2025-05-24,27400.0,28210.0,26855.0,26900.0,275605980.0
2025-05-25,26410.0,26622.0,26358.0,26358.0,71448241.0
2025-05-26,26359.0,27100.0,25701.0,26996.0,225554299.0
2025-05-27,27100.0,27206.0,26650.0,26840.0,162792390.0
2025-05-28,26800.0,27291.0,26400.0,26624.0,102606594.0
2025-05-31,27179.0,27249.0,26196.0,26230.0,87437667.0
2025-06-01,26100.0,26200.0,25918.0,25918.0,39420203.0
2025-06-02,26100.0,26533.0,25710.0,25770.0,108458633.0
2025-06-03,25610.0,25613.0,25361.0,25361.0,79148544.0
2025-06-07,24633.0,24633.0,24633.0,24633.0,19298618.0
2025-06-08,23910.0,25299.0,23910.0,24484.0,174640947.0
2025-06-09,24440.0,24643.0,23688.0,23688.0,101526851.0
2025-06-10,24300.0,24594.0,23878.0,24594.0,103528724.0
2025-06-11,24790.0,24940.0,24165.0,24320.0,103985220.0
2025-06-28,23845.0,23845.0,23845.0,23845.0,75653.0
2025-06-29,23130.0,23130.0,23130.0,23130.0,67430.0
2025-06-30,22437.0,22437.0,22437.0,22437.0,177958.0
2025-07-01,21764.0,21764.0,21764.0,21764.0,281499.0
2025-07-02,21112.0,21112.0,21112.0,21112.0,6648634.0
2025-07-07,20479.0,20700.0,20479.0,20479.0,118764895.0
2025-07-08,19672.0,19672.0,19672.0,19672.0,4105395.0
2025-07-09,18886.0,18886.0,18886.0,18886.0,237399281.0
2025-07-12,19353.0,19641.0,19050.0,19290.0,119454029.0
2025-07-13,19249.0,19601.0,18628.0,19180.0,218756879.0
2025-07-14,19230.0,19400.0,18500.0,18623.0,130908104.0
2025-07-15,18888.0,18960.0,18400.0,18600.0,173622496.0
2025-07-16,18836.0,19439.0,18630.0,19439.0,94121711.0
2025-07-19,19962.0,19964.0,19729.0,19964.0,105318716.0
2025-07-20,20052.0,20370.0,19400.0,20030.0,187220033.0
2025-07-21,20100.0,20817.0,20070.0,20817.0,79772679.0
2025-07-22,21350.0,21458.0,19975.0,20001.0,197115732.0
2025-07-23,19960.0,20039.0,19922.0,19922.0,10387670.0
2025-07-26,20599.0,20731.0,19650.0,19700.0,181163214.0
2025-07-27,19670.0,19790.0,19541.0,19541.0,52213773.0
2025-07-28,18804.0,18900.0,18804.0,18804.0,27734298.0
2025-07-29,18054.0,18054.0,18054.0,18054.0,2913966.0
2025-07-30,17332.0,17332.0,17332.0,17332.0,29339633.0
2025-08-02,16639.0,17000.0,16639.0,16639.0,158196971.0
2025-08-03,16599.0,17286.0,16040.0,16695.0,213633526.0
2025-08-04,17000.0,17227.0,16398.0,17227.0,122902382.0
2025-08-05,17260.0,17450.0,16288.0,16288.0,117971796.0
2025-08-06,16153.0,16759.0,16148.0,16291.0,174726455.0
2025-08-09,16660.0,16970.0,16620.0,16970.0,110151677.0
2025-08-10,17020.0,17220.0,16296.0,16440.0,113287975.0
2025-08-11,16345.0,16610.0,15962.0,15964.0,107994233.0
2025-08-12,15950.0,16079.0,15493.0,15493.0,62719812.0
2025-08-13,15010.0,15230.0,14947.0,14947.0,12396121.0
2025-08-16,14397.0,15070.0,14397.0,14915.0,107253976.0
2025-08-17,15215.0,15221.0,15081.0,15221.0,12048699.0
2025-08-18,15813.0,15813.0,15300.0,15432.0,144099958.0
2025-08-19,15478.0,15750.0,15046.0,15046.0,97276382.0
2025-08-20,14976.0,14990.0,14772.0,14772.0,78558323.0
2025-08-23,14970.0,15178.0,14226.0,14990.0,109037271.0
2025-08-25,14872.0,14979.0,14268.0,14268.0,52743627.0
2025-08-26,14000.0,14980.0,13855.0,14681.0,167094349.0
2025-08-27,14230.0,14951.0,14011.0,14683.0,123026354.0
2025-08-30,14315.0,15321.0,14153.0,15125.0,171474181.0
2025-08-31,15161.0,15161.0,15161.0,15161.0,3182496.0
2025-09-02,15767.0,15767.0,15767.0,15767.0,3781091.0
2025-09-03,16397.0,16397.0,16397.0,16397.0,3895960.0
2025-09-06,17052.0,17052.0,16561.0,16880.0,340898824.0
2025-09-07,17000.0,17639.0,16851.0,17639.0,179850424.0
2025-09-08,18092.0,18092.0,18092.0,18092.0,22741424.0
2025-09-09,18815.0,18815.0,18401.0,18815.0,362491524.0
2025-09-13,18900.0,19522.0,18300.0,19253.0,280665696.0
2025-09-14,19400.0,19902.0,19400.0,19902.0,100024105.0
2025-09-15,20550.0,20550.0,19037.0,19119.0,407811167.0
2025-09-16,19001.0,19100.0,18961.0,18961.0,27652752.0
2025-09-17,18246.0,18246.0,18246.0,18246.0,13746698.0
2025-09-20,17517.0,17517.0,17517.0,17517.0,384558.0
2025-09-21,16817.0,16980.0,16817.0,16886.0,160012676.0
2025-09-22,17493.0,17493.0,17302.0,17493.0,131673043.0
2025-09-23,17300.0,17890.0,16790.0,16940.0,476838000.0
2025-09-24,16452.0,17499.0,16452.0,17400.0,275986442.0
2025-09-27,17532.0,17532.0,17532.0,17532.0,21135660.0
2025-09-28,18233.0,18233.0,18233.0,18233.0,1886256.0
2025-09-29,18962.0,18962.0,18962.0,18962.0,5794906.0
2025-09-30,19720.0,19720.0,19720.0,19720.0,55512900.0
2025-10-01,19960.0,20508.0,19368.0,20508.0,540020292.0
2025-10-04,21045.0,21045.0,21045.0,21045.0,2864914.0
2025-10-05,21886.0,21886.0,21886.0,21886.0,7668277.0
2025-10-06,22761.0,22761.0,22536.0,22761.0,427942836.0
2025-10-07,22900.0,23641.0,22767.0,23641.0,77773941.0
2025-10-08,24100.0,24303.0,23120.0,23640.0,471770350.0
2025-10-11,24100.0,25002.0,24041.0,25002.0,382990349.0
2025-10-12,25158.0,25651.0,25157.0,25651.0,107441604.0
2025-10-13,26550.0,26612.0,25421.0,25800.0,436032616.0
2025-10-14,25850.0,26460.0,25080.0,25080.0,386526542.0
2025-10-15,24551.0,25185.0,24551.0,25183.0,260339119.0
2025-10-18,25618.0,25618.0,25500.0,25618.0,66987086.0
2025-10-19,26641.0,26641.0,25185.0,25300.0,512752292.0
2025-10-20,25400.0,26150.0,25213.0,25213.0,262849701.0
2025-10-21,25010.0,26357.0,24572.0,25700.0,467634036.0
2025-10-22,26343.0,26344.0,25252.0,26344.0,372191542.0
2025-10-25,25900.0,26344.0,24915.0,25810.0,272640310.0
2025-10-26,26120.0,26601.0,25960.0,26601.0,261917583.0
2025-10-27,27009.0,27416.0,26750.0,27416.0,248329085.0
2025-10-28,28421.0,28421.0,28222.0,28421.0,208532349.0
2025-10-29,28450.0,29499.0,28001.0,29100.0,294243290.0
2025-11-01,29548.0,29991.0,27687.0,27700.0,349772789.0
2025-11-02,27602.0,29333.0,27508.0,28927.0,294263998.0
2025-11-03,28960.0,29426.0,28426.0,28600.0,215445752.0
2025-11-04,28599.0,28820.0,27846.0,27846.0,190591589.0
2025-11-05,27193.0,27500.0,27165.0,27360.0,272917100.0
2025-11-08,27600.0,28011.0,26133.0,26144.0,294530834.0
2025-11-09,25911.0,26226.0,25882.0,25882.0,14020786.0
2025-11-10,24872.0,25289.0,24872.0,25040.0,288037064.0
2025-11-11,25290.0,25390.0,23926.0,23926.0,277481625.0
2025-11-12,23900.0,25230.0,23650.0,24716.0,214786121.0
2025-11-15,25000.0,25320.0,24484.0,24900.0,139095911.0
2025-11-16,24978.0,25887.0,24410.0,25887.0,167495385.0
2025-11-17,26199.0,26282.0,24901.0,24910.0,199650898.0
2025-11-18,24900.0,25349.0,24675.0,24675.0,104411775.0
2025-11-19,25000.0,25473.0,24630.0,25100.0,96047773.0
2025-11-22,25300.0,26001.0,24900.0,25248.0,103357887.0
2025-11-23,25820.0,26534.0,25820.0,26534.0,104710086.0
2025-11-25,27419.0,27419.0,27180.0,27419.0,174282402.0
2025-11-26,27970.0,28450.0,26851.0,27738.0,324818097.0
2025-11-29,27845.0,28561.0,27350.0,27414.0,195538140.0
2025-11-30,27690.0,28800.0,27050.0,28679.0,204754109.0
2025-12-01,29217.0,29217.0,28942.0,29217.0,176102267.0
2025-12-02,29410.0,30366.0,29200.0,30088.0,222672064.0
2025-12-03,30300.0,31233.0,30300.0,31233.0,165536083.0
2025-12-06,31800.0,32077.0,31553.0,32077.0,109982782.0
2025-12-07,33000.0,33200.0,30722.0,30722.0,357139370.0
2025-12-08,31290.0,32247.0,30890.0,31940.0,234553399.0
2025-12-09,32100.0,32580.0,30996.0,31197.0,163258955.0
2025-12-10,31000.0,32580.0,30970.0,31724.0,191205541.0
2025-12-13,32188.0,33232.0,32100.0,33232.0,211631501.0
2025-12-14,33350.0,33998.0,32211.0,33635.0,198313303.0
2025-12-15,33600.0,34682.0,33600.0,34682.0,117268854.0
2025-12-16,35300.0,35813.0,33059.0,33320.0,297821913.0
2025-12-17,33870.0,34700.0,33300.0,34065.0,206533092.0
2025-12-20,34810.0,35429.0,34810.0,35429.0,67564484.0
2025-12-21,36745.0,36745.0,35700.0,36685.0,229427499.0
2025-12-22,37300.0,37930.0,35290.0,36180.0,287168846.0
2025-12-23,36455.0,37944.0,35960.0,37944.0,202466217.0
2025-12-24,38750.0,38834.0,38460.0,38834.0,47564626.0
