date,open,high,low,close,volume
2024-08-20,342294,342294,341789,341790,3.16156e+09
2024-08-21,341779,342004,341772,341865,3.17065e+09
2024-08-24,341987,343399,341987,343384,2.85592e+09
2024-08-26,343579,344303,343579,344303,4.13266e+09
2024-08-27,344391,345047,344359,345047,3.71392e+09
2024-08-28,345198,346812,345198,346809,3.57898e+09
2024-08-31,347164,349901,347164,349900,3.06297e+09
2024-09-01,350398,352149,350398,352022,6.75822e+09
2024-09-03,352186,352803,352186,352797,4.85191e+09
2024-09-07,353041,353865,353041,353704,4.3394e+09
2024-09-08,353906,354191,353558,353453,5.77889e+09
2024-09-09,353709,355977,353709,355851,5.2148e+09
2024-09-10,356112,357205,356112,357204,4.20964e+09
2024-09-11,357472,359805,357472,359805,5.47096e+09
2024-09-14,360277,361445,360277,361433,5.86298e+09
2024-09-15,361550,361550,360448,360449,4.80638e+09
2024-09-16,360478,361525,360478,361408,4.52144e+09
2024-09-17,361579,364665,361579,364664,6.09844e+09
2024-09-18,365076,367316,365076,367099,5.39763e+09
2024-09-22,367354,368275,367354,368255,6.12279e+09
2024-09-23,368439,371559,368439,371559,7.04095e+09
2024-09-24,372142,376916,372142,376917,9.38172e+09
2024-09-25,377377,377962,377377,377452,8.63714e+09
2024-09-28,377284,377284,376612,376612,3.68906e+09
2024-09-29,376437,376437,375667,375464,6.19057e+09
2024-09-30,375364,375364,375004,374916,4.53401e+09
2024-10-01,374899,374899,374407,374411,2.92798e+09
2024-10-02,374291,374291,373610,373510,3.28367e+09
2024-10-05,373414,373414,372969,372975,1.52396e+09
2024-10-06,372919,372919,372578,372373,7.912e+08
2024-10-07,372126,372126,371502,371503,4.06926e+09
2024-10-08,371408,371408,371214,371223,4.35264e+09
2024-10-09,371195,371349,371185,371347,2.72064e+09
2024-10-12,370809,371437,370760,371421,7.92598e+09
2024-10-13,371381,371894,371198,371215,7.00935e+09
2024-10-14,371109,371109,367897,367911,4.18654e+09
2024-10-15,367577,367577,364955,364958,3.31046e+09
2024-10-16,364529,364529,362944,362950,5.73892e+09
2024-10-19,362770,362770,359895,359896,3.35433e+09
2024-10-20,359424,359424,356983,356811,2.29022e+09
2024-10-21,356346,356346,354742,354487,5.40626e+09
2024-10-22,354333,354333,352247,352159,4.98571e+09
2024-10-23,351791,351791,348926,348936,4.05889e+09
2024-10-26,348597,351847,348597,351847,4.81123e+09
2024-10-27,352399,356591,352399,356590,3.70608e+09
2024-10-28,357777,358520,357777,358519,8.69554e+09
2024-10-29,358760,358760,357428,357436,7.01762e+09
2024-10-30,357352,357352,356349,356828,7.79174e+09
2024-11-02,357236,358092,356845,356845,6.85159e+09
2024-11-03,356391,356391,353590,353590,3.33019e+09
2024-11-04,353022,353022,351127,351132,6.16856e+09
2024-11-05,351263,351599,351047,351122,4.00362e+09
2024-11-06,350975,350975,348857,349394,6.78514e+09
2024-11-09,349882,354188,349882,354187,3.90949e+09
2024-11-10,355049,359986,355049,359897,3.83049e+09
2024-11-11,361608,364493,361608,364202,1.27929e+10
2024-11-12,364407,365525,364407,365203,9.79271e+09
2024-11-13,365455,368116,365455,368104,7.45397e+09
2024-11-16,369205,375155,369205,375072,6.81955e+09
2024-11-17,376732,377481,376732,376777,1.39753e+10
2024-11-18,377257,382944,377257,382901,1.01955e+10
2024-11-19,384023,386023,384023,384790,1.68979e+10
2024-11-20,384506,384506,382701,382896,1.21151e+10
2024-11-23,383361,387050,383361,387050,1.11564e+10
2024-11-24,387896,394535,387896,394529,1.06772e+10
2024-11-25,396377,403176,396377,403176,9.71925e+09
2024-11-26,405726,408893,405726,406025,2.51221e+10
2024-11-27,406151,407917,406151,407736,1.59763e+10
2024-11-30,408740,411089,408451,408451,1.77333e+10
2024-12-01,408449,409036,408200,408909,1.36158e+10
2024-12-02,410677,418218,410677,418218,9.39331e+09
2024-12-03,421095,423231,421095,423106,2.20363e+10
2024-12-04,423489,426422,423489,426248,1.74267e+10
2024-12-07,426764,426796,422086,421934,2.15967e+10
2024-12-08,421007,421007,418683,419671,1.70806e+10
2024-12-09,421171,428540,421171,428536,1.39471e+10
2024-12-10,430327,431193,430002,430003,2.30222e+10
2024-12-11,430199,433185,430071,433180,1.7132e+10
2024-12-14,435573,443041,435573,442995,9.02115e+09
2024-12-15,445705,449489,445705,449073,2.21888e+10
2024-12-16,449914,449914,448127,448127,3.04766e+10
2024-12-17,447312,447312,442525,442525,1.99568e+10
2024-12-18,440808,440808,438713,438958,2.01066e+10
2024-12-21,440141,446770,440141,446648,1.07342e+10
2024-12-22,447499,447499,445357,445564,2.02456e+10
2024-12-23,445647,448339,445574,448332,1.53168e+10
2024-12-24,449692,453775,449692,452864,1.98501e+10
2024-12-25,453695,453904,450319,450603,2.77689e+10
2024-12-28,451500,454810,451500,454808,2.10287e+10
2024-12-29,455101,455416,452558,452497,1.62927e+10
2024-12-30,452074,452074,449235,449235,2.05119e+10
2024-12-31,449350,450330,449212,449221,1.87081e+10
2025-01-01,449809,452047,449809,452047,1.8366e+10
2025-01-04,453667,461235,453667,461235,1.42234e+10
2025-01-05,462560,465157,462560,465026,1.62295e+10
2025-01-06,465518,470402,465452,470364,1.33748e+10
2025-01-07,472103,479846,472103,479791,1.42521e+10
2025-01-08,481921,486321,481921,486185,1.43251e+10
2025-01-11,488168,488762,485032,484999,1.86939e+10
2025-01-12,483741,483741,477551,477508,1.38768e+10
2025-01-13,476891,478495,476891,478380,1.24196e+10
2025-01-15,479130,481091,478909,478902,1.0605e+10
2025-01-18,478790,478790,472248,472056,9.15565e+09
2025-01-19,471110,471110,469943,469787,1.17907e+10
2025-01-20,470100,470643,465210,465210,1.18961e+10
2025-01-21,464882,464882,462148,463734,1.05473e+10
2025-01-22,464609,470051,464609,470051,8.23147e+09
2025-01-25,470853,471683,470853,471406,9.63509e+09
2025-01-26,471795,472924,469696,469696,9.79161e+09
2025-01-27,469657,469657,466756,466757,1.04924e+10
2025-01-29,467080,467080,465094,465094,6.30616e+09
2025-02-01,465080,465080,460115,459954,8.86605e+09
2025-02-02,460013,460907,460013,460573,6.93761e+09
2025-02-03,460589,460982,460334,460527,6.32505e+09
2025-02-04,461052,464668,461052,464643,6.82495e+09
2025-02-05,464673,464673,463463,463775,8.23718e+09
2025-02-09,463672,464779,461818,461732,1.40037e+10
2025-02-11,461328,461328,454949,454785,1.20442e+10
2025-02-15,453196,453196,447669,447600,7.71825e+09
2025-02-16,445244,445244,441442,441442,9.24402e+09
2025-02-17,440365,440527,439692,439491,9.94097e+09
2025-02-18,439523,440280,439488,439746,7.37993e+09
2025-02-19,440070,440618,440070,440328,6.11166e+09
2025-02-22,440524,440524,436695,436697,7.68428e+09
2025-02-23,436908,438477,436908,438313,5.51211e+09
2025-02-24,438954,444974,438954,444799,6.15207e+09
2025-02-25,446072,449949,446072,449188,1.15701e+10
2025-02-26,449399,449399,447098,446932,1.18461e+10
2025-03-01,446978,447283,446066,445784,9.64414e+09
2025-03-02,445789,446386,445781,445915,1.01293e+10
2025-03-03,444135,444135,439051,439053,1.19838e+10
2025-03-04,438657,439388,436902,436902,1.17458e+10
2025-03-05,436669,436669,434211,434041,9.79036e+09
2025-03-08,434090,434090,428739,428802,1.10684e+10
2025-03-09,427851,427851,422930,422932,9.83578e+09
2025-03-10,422659,423157,420890,420804,8.52639e+09
2025-03-11,420576,420576,417072,417038,5.87511e+09
2025-03-12,416538,417667,416132,417391,8.74436e+09
2025-03-15,418060,422375,418060,421831,8.39107e+09
2025-03-16,422515,423582,422515,423360,1.12543e+10
2025-03-17,423478,423620,422444,422299,7.0502e+09
2025-03-18,421390,421390,417542,417492,1.17031e+10
2025-03-25,417695,420613,417695,420615,6.43862e+09
2025-03-26,421161,422435,421161,422273,7.6891e+09
2025-03-29,422372,422372,421698,421811,1.31596e+10
2025-03-30,422127,424365,422127,424362,9.94245e+09
2025-04-05,424702,426025,424702,426016,1.36908e+10
2025-04-06,426334,426626,425424,425425,2.01978e+10
2025-04-07,425537,425537,422550,422551,1.77249e+10
2025-04-08,423869,429456,423869,429456,1.12492e+10
2025-04-09,430987,431542,429562,429424,1.91219e+10
2025-04-12,429818,430089,429684,429844,1.47534e+10
2025-04-13,431472,438783,431472,438783,1.5873e+10
2025-04-14,441020,446125,441020,446125,1.83457e+10
2025-04-15,447071,447071,443982,443982,3.96015e+10
2025-04-16,444228,446039,444228,445818,2.19758e+10
2025-04-19,446917,451506,446917,451124,1.94997e+10
2025-04-20,452564,460526,452564,460134,1.80768e+10
2025-04-21,462262,469592,462262,469159,4.9171e+10
2025-04-22,469775,469800,469256,469792,9.84657e+10
2025-04-23,469747,470483,468973,470482,6.49462e+10
2025-04-26,472185,474706,472185,474706,5.54829e+10
2025-04-27,473956,473956,472138,473830,5.20645e+10
2025-04-28,475053,477976,475053,477796,4.21631e+10
2025-04-29,478755,484948,478755,484919,3.60208e+10
2025-04-30,487243,494432,487243,494313,2.98853e+10
2025-05-03,491360,491360,488601,488421,3.95388e+10
2025-05-04,487591,490446,487518,490446,3.80117e+10
2025-05-05,492141,495690,492141,494937,3.29278e+10
2025-05-06,496102,498603,496102,498599,3.33997e+10
2025-05-07,500879,505396,500879,505222,7.95565e+10
2025-05-10,504703,504703,498991,498475,4.08691e+10
2025-05-11,497858,497858,493890,493892,3.2946e+10
