date,open,high,low,close,volume
2025-01-05,6.86e+06,6.86e+06,6.77877e+06,6.812e+06,241502
2025-01-06,6.76001e+06,6.78399e+06,6.69992e+06,6.712e+06,910268
2025-01-07,6.7701e+06,6.91989e+06,6.7701e+06,6.90006e+06,357336
2025-01-08,6.918e+06,6.948e+06,6.86003e+06,6.93001e+06,542447
2025-01-09,7e+06,7.015e+06,6.92319e+06,7.01005e+06,31060
2025-01-11,7.107e+06,7.11e+06,7.06211e+06,7.08e+06,574442
2025-01-12,7.074e+06,7.074e+06,7e+06,7.03194e+06,463145
2025-01-13,7.069e+06,7.0999e+06,7.0404e+06,7.08046e+06,353922
2025-01-15,7.00895e+06,7.013e+06,6.96313e+06,6.98001e+06,665177
2025-01-16,6.901e+06,6.949e+06,6.901e+06,6.94e+06,46875
2025-01-18,6.92843e+06,7.0287e+06,6.92002e+06,7.00005e+06,340223
2025-01-19,7.013e+06,7.013e+06,6.93e+06,6.9849e+06,949278
2025-01-20,7.04e+06,7.04e+06,6.936e+06,6.94002e+06,468879
2025-01-21,7.11999e+06,7.26e+06,7.11999e+06,7.23161e+06,955335
2025-01-22,7.24367e+06,7.3715e+06,7.24367e+06,7.35984e+06,1.07684e+06
2025-01-23,7.334e+06,7.51e+06,7.33e+06,7.39023e+06,160934
2025-01-25,7.4241e+06,7.55e+06,7.4241e+06,7.43e+06,1.05652e+06
2025-01-26,7.431e+06,7.5e+06,7.43e+06,7.4355e+06,1.61228e+06
2025-01-27,7.40005e+06,7.54e+06,7.391e+06,7.49021e+06,773418
2025-01-29,7.43894e+06,7.5099e+06,7.37001e+06,7.39004e+06,469240
2025-01-30,7.3712e+06,7.43e+06,7.3712e+06,7.4101e+06,50979
2025-02-01,7.535e+06,7.59499e+06,7.5321e+06,7.55545e+06,433226
2025-02-02,7.52705e+06,7.62e+06,7.52705e+06,7.58898e+06,1.10007e+06
2025-02-03,7.55105e+06,7.64e+06,7.55105e+06,7.57085e+06,1.80874e+06
2025-02-04,7.605e+06,7.605e+06,7.588e+06,7.595e+06,2.40142e+06
2025-02-05,7.753e+06,7.88989e+06,7.74006e+06,7.81e+06,1.27657e+06
2025-02-06,7.872e+06,7.927e+06,7.86805e+06,7.916e+06,51650
2025-02-09,8.28074e+06,8.28074e+06,8.28074e+06,8.28074e+06,48445
2025-02-11,8.69477e+06,8.69477e+06,8.36207e+06,8.4601e+06,2.84193e+06
2025-02-13,8.66e+06,8.88679e+06,8.66e+06,8.80001e+06,58367
2025-02-15,8.733e+06,8.80001e+06,8.65401e+06,8.79502e+06,1.34855e+06
2025-02-16,8.646e+06,8.8e+06,8.646e+06,8.75995e+06,1.43961e+06
2025-02-17,8.65001e+06,8.79991e+06,8.65001e+06,8.74e+06,801345
2025-02-18,8.76007e+06,8.93998e+06,8.76007e+06,8.78005e+06,1.57926e+06
2025-02-19,9e+06,9.26502e+06,9e+06,9.13666e+06,1.6145e+06
