date,open,high,low,close,volume
2000-11-26,2840.1,2840.1,2840.1,2840.1,1.01508e+07
2000-11-27,2844.51,2844.51,2844.51,2844.51,1.66994e+07
2000-11-28,2847.59,2847.59,2847.59,2847.59,4.25051e+06
2000-11-29,2849.84,2849.84,2849.84,2849.84,2.73013e+06
2000-12-02,2854.36,2854.36,2854.36,2854.36,2.60027e+06
2000-12-03,2850.81,2850.81,2850.81,2850.81,3.31256e+06
2000-12-04,2838.32,2838.32,2838.32,2838.32,9.07739e+06
2000-12-05,2839.34,2839.34,2839.34,2839.34,1.67242e+07
2000-12-06,2841.37,2841.37,2841.37,2841.37,1.29145e+07
2000-12-09,2847.95,2847.95,2847.95,2847.95,3.31318e+06
2000-12-10,2853.82,2853.82,2853.82,2853.82,4.44031e+06
2000-12-11,2854.99,2854.99,2854.99,2854.99,2.90403e+06
2000-12-12,2853.73,2853.73,2853.73,2853.73,4.08548e+06
2000-12-13,2853.94,2853.94,2853.94,2853.94,5.78487e+06
2000-12-16,2849.12,2849.12,2849.12,2849.12,1.08664e+07
2000-12-17,2848.13,2848.13,2848.13,2848.13,4.78499e+06
2000-12-19,2845.61,2845.61,2845.61,2845.61,5.89346e+07
2000-12-20,2850.2,2850.2,2850.2,2850.2,8.57358e+06
2000-12-23,2862.96,2862.96,2862.96,2862.96,6.80205e+06
2000-12-24,2862.95,2862.95,2862.95,2862.95,3.75792e+06
2000-12-25,2875.1,2875.1,2875.1,2875.1,5.2678e+06
2000-12-26,2874.49,2874.49,2874.49,2874.49,4.24278e+06
2000-12-30,2883.21,2883.21,2883.21,2883.21,5.21891e+06
2000-12-31,2880.68,2880.68,2880.68,2880.68,5.12129e+06
2001-01-01,2883.46,2883.46,2883.46,2883.46,4.91986e+06
2001-01-02,2879.04,2879.04,2879.04,2879.04,3.29765e+06
2001-01-03,2870.31,2870.31,2870.31,2870.31,2.78315e+06
2001-01-06,2869.89,2869.89,2869.89,2869.89,8.71029e+06
2001-01-07,2863.79,2863.79,2863.79,2863.79,2.54386e+07
2001-01-08,2864.89,2864.89,2864.89,2864.89,6.29743e+06
2001-01-09,2869.4,2869.4,2869.4,2869.4,2.67041e+06
2001-01-10,2875.94,2875.94,2875.94,2875.94,3.85879e+06
2001-01-13,2881.26,2881.26,2881.26,2881.26,3.29228e+06
2001-01-14,2882.99,2882.99,2882.99,2882.99,8.26768e+06
2001-01-15,2877.97,2877.97,2877.97,2877.97,2.08331e+06
2001-01-16,2877.75,2877.75,2877.75,2877.75,1.93062e+06
2001-01-17,2877.57,2877.57,2877.57,2877.57,2.58968e+06
2001-01-21,2878.41,2878.41,2878.41,2878.41,3.2808e+06
2001-01-22,2871.83,2871.83,2871.83,2871.83,4.79491e+06
2001-01-23,2868.04,2868.04,2868.04,2868.04,4.15039e+06
2001-01-24,2865.33,2865.33,2865.33,2865.33,3.11728e+06
2001-01-27,2864.22,2864.22,2864.22,2864.22,1.3699e+07
2001-01-28,2857.54,2857.54,2857.54,2857.54,2.81997e+06
2001-01-29,2853.74,2853.74,2853.74,2853.74,3.21452e+06
2001-01-30,2852.92,2852.92,2852.92,2852.92,4.51998e+06
2001-01-31,2835.39,2835.39,2835.39,2835.39,5.27e+06
2001-02-03,2841.41,2841.41,2841.41,2841.41,3.23968e+06
2001-02-04,2846.54,2846.54,2846.54,2846.54,4.31866e+06
2001-02-05,2851.17,2851.17,2851.17,2851.17,6.27104e+06
2001-02-06,2852.01,2852.01,2852.01,2852.01,4.7451e+06
2001-02-07,2856.77,2856.77,2856.77,2856.77,3.02348e+06
2001-02-11,2864.91,2864.91,2864.91,2864.91,4.18958e+06
2001-02-12,2871.76,2871.76,2871.76,2871.76,3.94898e+06
2001-02-13,2887.42,2887.42,2887.42,2887.42,3.4796e+06
2001-02-14,2892.44,2892.44,2892.44,2892.44,5.82993e+06
2001-02-17,2885.71,2885.71,2885.71,2885.71,2.52592e+06
2001-02-18,2889.25,2889.25,2889.25,2889.25,3.93644e+06
2001-02-19,2894.26,2894.26,2894.26,2894.26,2.33861e+06
2001-02-20,2899.9,2899.9,2899.9,2899.9,2.88397e+06
2001-02-21,2908.87,2908.87,2908.87,2908.87,9.66214e+06
2001-02-24,2921.21,2921.21,2921.21,2921.21,2.76585e+06
2001-02-25,2932.24,2932.24,2932.24,2932.24,6.10976e+06
2001-02-26,2937.28,2937.28,2937.28,2937.28,1.94467e+07
2001-02-27,2940.17,2940.17,2940.17,2940.17,1.27261e+07
2001-02-28,2948.12,2948.12,2948.12,2948.12,8.7305e+06
2001-03-03,2960.77,2960.77,2960.77,2960.77,4.71914e+06
2001-03-04,2964.16,2964.16,2964.16,2964.16,1.31677e+07
2001-03-05,2964.38,2964.38,2964.38,2964.38,1.01511e+07
2001-03-07,2965.47,2965.47,2965.47,2965.47,1.03994e+07
2001-03-10,2963.39,2963.39,2963.39,2963.39,7.63274e+06
2001-03-11,2971.54,2971.54,2971.54,2971.54,4.12962e+07
2001-03-12,2977.39,2977.39,2977.39,2977.39,1.70012e+07
2001-03-13,2979.07,2979.07,2979.07,2979.07,9.84556e+06
2001-03-17,2973.99,2973.99,2973.99,2973.99,2.45996e+07
2001-03-18,2978.27,2978.27,2978.27,2978.27,2.31116e+07
2001-03-25,2980.52,2980.52,2980.52,2980.52,4.02837e+06
2001-03-26,2978.91,2978.91,2978.91,2978.91,2.45275e+06
2001-03-27,2965.57,2965.57,2965.57,2965.57,1.89095e+06
2001-03-28,2966.77,2966.77,2966.77,2966.77,3.08582e+06
2001-03-31,2973.74,2973.74,2973.74,2973.74,1.40176e+06
2001-04-03,2982.14,2982.14,2982.14,2982.14,659528
2001-04-07,2994.77,2994.77,2994.77,2994.77,1.7902e+06
2001-04-08,3004.03,3004.03,3004.03,3004.03,3.36967e+06
2001-04-09,3003.72,3003.72,3003.72,3003.72,4.11431e+06
2001-04-10,3010.86,3010.86,3010.86,3010.86,5.72955e+06
2001-04-11,3010.96,3010.96,3010.96,3010.96,3.33193e+06
2001-04-14,3018.52,3018.52,3018.52,3018.52,3.87187e+06
2001-04-15,3020.03,3020.03,3020.03,3020.03,3.70128e+06
2001-04-16,3043.43,3043.43,3043.43,3043.43,3.84469e+06
2001-04-17,3065.44,3065.44,3065.44,3065.44,7.22078e+06
2001-04-18,3082.78,3082.78,3082.78,3082.78,6.69542e+06
2001-04-21,3094.57,3094.57,3094.57,3094.57,9.29706e+06
2001-04-22,3095.27,3095.27,3095.27,3095.27,7.14846e+06
2001-04-23,3097.37,3097.37,3097.37,3097.37,8.1289e+06
2001-04-24,3109.91,3109.91,3109.91,3109.91,5.86476e+06
2001-04-25,3139.54,3139.54,3139.54,3139.54,1.22197e+07
2001-04-28,3163.13,3163.13,3163.13,3163.13,1.89328e+07
2001-04-29,3178.66,3178.66,3178.66,3178.66,1.13665e+07
2001-04-30,3183.32,3183.32,3183.32,3183.32,1.28748e+07
2001-05-01,3186.36,3186.36,3186.36,3186.36,1.0603e+07
2001-05-02,3176.77,3176.77,3176.77,3176.77,4.1376e+06
2001-05-05,3194.33,3194.33,3194.33,3194.33,4.94663e+06
2001-05-06,3221.54,3221.54,3221.54,3221.54,3.82604e+06
2001-05-07,3243.43,3243.43,3243.43,3243.43,1.05785e+07
2001-05-08,3257.25,3257.25,3257.25,3257.25,1.03771e+07
2001-05-09,3260.92,3260.92,3260.92,3260.92,1.01776e+07
2001-05-12,3262.93,3262.93,3262.93,3262.93,3.97022e+06
2001-05-13,3265.95,3265.95,3265.95,3265.95,4.79583e+06
2001-05-15,3271.62,3271.62,3271.62,3271.62,4.02686e+06
2001-05-16,3285.32,3285.32,3285.32,3285.32,4.24178e+06
2001-05-19,3292.33,3292.33,3292.33,3292.33,6.15816e+06
2001-05-20,3299.27,3299.27,3299.27,3299.27,3.41931e+06
2001-05-21,3309.83,3309.83,3309.83,3309.83,2.90303e+06
2001-05-23,3325.87,3325.87,3325.87,3325.87,3.26507e+06
2001-05-26,3352.32,3352.32,3352.32,3352.32,5.12098e+06
2001-05-27,3373.21,3373.21,3373.21,3373.21,8.8921e+06
2001-05-28,3379.18,3379.18,3379.18,3379.18,1.04029e+07
2001-05-29,3377.44,3377.44,3377.44,3377.44,6.50704e+06
2001-05-30,3378.5,3378.5,3378.5,3378.5,4.77655e+06
2001-06-02,3378.36,3378.36,3378.36,3378.36,4.30763e+06
2001-06-03,3378.82,3378.82,3378.82,3378.82,5.37772e+06
2001-06-06,3378.81,3378.81,3378.81,3378.81,3.70246e+06
2001-06-09,3385.12,3385.12,3385.12,3385.12,3.7264e+06
2001-06-11,3394.24,3394.24,3394.24,3394.24,5.3615e+06
2001-06-12,3393.41,3393.41,3393.41,3393.41,4.45941e+06
2001-06-13,3386.17,3386.17,3386.17,3386.17,5.68285e+06
2001-06-16,3380.73,3380.73,3380.73,3380.73,4.25038e+06
2001-06-17,3368.78,3368.78,3368.78,3368.78,5.34521e+06
2001-06-18,3374.83,3374.83,3374.83,3374.83,3.96695e+06
2001-06-19,3376.99,3376.99,3376.99,3376.99,4.35753e+06
2001-06-20,3387.72,3387.72,3387.72,3387.72,6.81272e+06
2001-06-23,3376.43,3376.43,3376.43,3376.43,2.59723e+07
2001-06-24,3365.9,3365.9,3365.9,3365.9,7.5356e+06
2001-06-25,3345.9,3345.9,3345.9,3345.9,2.95872e+06
2001-06-26,3336.96,3336.96,3336.96,3336.96,6.54128e+06
2001-06-27,3349.43,3349.43,3349.43,3349.43,4.55581e+06
2001-06-30,3359.04,3359.04,3359.04,3359.04,4.84976e+06
2001-07-01,3366.02,3366.02,3366.02,3366.02,5.04886e+06
2001-07-02,3367.6,3367.6,3367.6,3367.6,3.82175e+06
2001-07-03,3365.81,3365.81,3365.81,3365.81,1.62276e+07
2001-07-04,3371.55,3371.55,3371.55,3371.55,1.01671e+07
2001-07-07,3369.49,3369.49,3369.49,3369.49,5.16119e+06
2001-07-08,3364.56,3364.56,3364.56,3364.56,5.42558e+06
2001-07-09,3375.59,3375.59,3375.59,3375.59,4.7087e+06
2001-07-10,3362.05,3362.05,3362.05,3362.05,4.33311e+06
2001-07-11,3368.61,3368.61,3368.61,3368.61,2.56118e+07
2001-07-14,3378.04,3378.04,3378.04,3378.04,4.87413e+06
2001-07-15,3381.5,3381.5,3381.5,3381.5,9.44342e+06
2001-07-16,3379.88,3379.88,3379.88,3379.88,6.87348e+06
2001-07-17,3388.81,3388.81,3388.81,3388.81,3.06332e+06
2001-07-18,3394.57,3394.57,3394.57,3394.57,1.72216e+06
2001-07-21,3395.89,3395.89,3395.89,3395.89,2.24035e+06
2001-07-22,3393.9,3393.9,3393.9,3393.9,1.62666e+06
2001-07-23,3395.71,3395.71,3395.71,3395.71,941935
2001-07-24,3396.79,3396.79,3396.79,3396.79,3.34621e+06
2001-07-25,3392.55,3392.55,3392.55,3392.55,2.12834e+06
2001-07-28,3394.76,3394.76,3394.76,3394.76,3.07219e+06
2001-07-29,3394.14,3394.14,3394.14,3394.14,1.92223e+06
2001-07-30,3408.34,3408.34,3408.34,3408.34,3.74314e+06
2001-07-31,3392.22,3392.22,3392.22,3392.22,4.0624e+06
2001-08-01,3408.22,3408.22,3408.22,3408.22,7.77984e+06
2001-08-04,3425.45,3425.45,3425.45,3425.45,6.45599e+06
2001-08-05,3419.71,3419.71,3419.71,3419.71,4.18776e+06
2001-08-06,3421.71,3421.71,3421.71,3421.71,4.35356e+06
2001-08-07,3406.7,3406.7,3406.7,3406.7,3.56687e+06
2001-08-08,3419.76,3419.76,3419.76,3419.76,6.2852e+06
2001-08-11,3433.43,3433.43,3433.43,3433.43,3.90982e+06
2001-08-12,3445.04,3445.04,3445.04,3445.04,4.58344e+06
2001-08-13,3460.4,3460.4,3460.4,3460.4,5.19641e+06
2001-08-14,3453.19,3453.19,3453.19,3453.19,8.94235e+06
2001-08-15,3464.45,3464.45,3464.45,3464.45,6.62262e+06
2001-08-18,3478.27,3478.27,3478.27,3478.27,6.85032e+06
2001-08-19,3476.64,3476.64,3476.64,3476.64,6.61904e+06
2001-08-20,3467.45,3467.45,3467.45,3467.45,1.69747e+07
2001-08-21,3461.25,3461.25,3461.25,3461.25,7.54119e+06
2001-08-22,3464.24,3464.24,3464.24,3464.24,6.00688e+06
2001-08-25,3474.59,3474.59,3474.59,3474.59,6.04655e+06
2001-08-26,3478.16,3478.16,3478.16,3478.16,6.54234e+06
2001-08-27,3468.56,3468.56,3468.56,3468.56,6.34736e+06
2001-08-28,3460.37,3460.37,3460.37,3460.37,4.97405e+06
2001-08-29,3458.45,3458.45,3458.45,3458.45,6.54501e+06
2001-09-01,3448.32,3448.32,3448.32,3448.32,3.09526e+06
2001-09-02,3433.9,3433.9,3433.9,3433.9,3.66601e+06
2001-09-03,3414.75,3414.75,3414.75,3414.75,4.48951e+06
2001-09-04,3403.24,3403.24,3403.24,3403.24,3.77149e+06
2001-09-05,3417.85,3417.85,3417.85,3417.85,4.90213e+06
2001-09-08,3432.7,3432.7,3432.7,3432.7,5.91762e+06
2001-09-09,3437.68,3437.68,3437.68,3437.68,6.6342e+06
2001-09-10,3425.85,3425.85,3425.85,3425.85,2.69453e+06
2001-09-11,3426.53,3426.53,3426.53,3426.53,5.6577e+06
2001-09-12,3410.36,3410.36,3410.36,3410.36,4.21098e+06
2001-09-15,3389.57,3389.57,3389.57,3389.57,3.90094e+06
2001-09-16,3364.1,3364.1,3364.1,3364.1,1.31232e+07
2001-09-17,3317.31,3317.31,3317.31,3317.31,1.09895e+07
2001-09-18,3279.72,3279.72,3279.72,3279.72,1.78151e+07
2001-09-19,3319.4,3319.4,3319.4,3319.4,8.91961e+06
2001-09-22,3347.73,3347.73,3347.73,3347.73,1.02436e+07
2001-09-23,3347.01,3347.01,3347.01,3347.01,1.09161e+07
2001-09-24,3328.47,3328.47,3328.47,3328.47,8.2915e+06
2001-09-25,3319.13,3319.13,3319.13,3319.13,3.52551e+06
2001-09-26,3300.47,3300.47,3300.47,3300.47,3.7616e+06
2001-09-29,3284.07,3284.07,3284.07,3284.07,5.09598e+06
2001-09-30,3297.2,3297.2,3297.2,3297.2,5.49231e+06
2001-10-02,3301.9,3301.9,3301.9,3301.9,3.15853e+06
2001-10-03,3298.1,3298.1,3298.1,3298.1,6.03592e+06
2001-10-06,3295.17,3295.17,3295.17,3295.17,4.04347e+06
2001-10-07,3296.98,3296.98,3296.98,3296.98,5.37893e+06
2001-10-08,3277.19,3277.19,3277.19,3277.19,3.70113e+06
2001-10-09,3251.24,3251.24,3251.24,3251.24,4.3463e+06
2001-10-10,3219.11,3219.11,3219.11,3219.11,7.15831e+06
2001-10-13,3229.35,3229.35,3229.35,3229.35,5.47917e+06
2001-10-14,3239.27,3239.27,3239.27,3239.27,4.09526e+06
2001-10-16,3259.07,3259.07,3259.07,3259.07,5.85697e+06
2001-10-17,3270.32,3270.32,3270.32,3270.32,4.83637e+06
2001-10-20,3281.41,3281.41,3281.41,3281.41,3.31392e+06
2001-10-21,3310.4,3310.4,3310.4,3310.4,3.69122e+06
2001-10-22,3340.17,3340.17,3340.17,3340.17,7.17678e+06
2001-10-23,3360.62,3360.62,3360.62,3360.62,5.26649e+06
2001-10-24,3368.21,3368.21,3368.21,3368.21,1.20772e+07
2001-10-27,3363.14,3363.14,3363.14,3363.14,2.72781e+06
2001-10-28,3353.58,3353.58,3353.58,3353.58,4.71164e+06
2001-10-29,3357.03,3357.03,3357.03,3357.03,2.75966e+06
2001-10-30,3369.26,3369.26,3369.26,3369.26,2.48391e+06
2001-10-31,3383,3383,3383,3383,3.53688e+06
2001-11-03,3392.05,3392.05,3392.05,3392.05,3.18756e+06
2001-11-04,3404.14,3404.14,3404.14,3404.14,3.91357e+06
2001-11-05,3426.05,3426.05,3426.05,3426.05,6.86973e+06
2001-11-06,3435.36,3435.36,3435.36,3435.36,8.69488e+06
2001-11-07,3441.72,3441.72,3441.72,3441.72,7.8756e+06
2001-11-10,3447.08,3447.08,3447.08,3447.08,1.89455e+07
2001-11-11,3445.83,3445.83,3445.83,3445.83,5.43062e+06
2001-11-12,3443.63,3443.63,3443.63,3443.63,4.75271e+06
2001-11-13,3446.5,3446.5,3446.5,3446.5,4.21987e+06
2001-11-14,3443.83,3443.83,3443.83,3443.83,3.11809e+06
2001-11-17,3428.02,3428.02,3428.02,3428.02,1.55191e+06
2001-11-18,3424.51,3424.51,3424.51,3424.51,2.51618e+06
2001-11-19,3429.23,3429.23,3429.23,3429.23,2.85408e+06
2001-11-20,3424.74,3424.74,3424.74,3424.74,2.38004e+06
2001-11-21,3423.02,3423.02,3423.02,3423.02,3.59508e+06
2001-11-24,3430.36,3430.36,3430.36,3430.36,1.11347e+07
2001-11-25,3441.85,3441.85,3441.85,3441.85,5.09644e+06
2001-11-26,3444.27,3444.27,3444.27,3444.27,4.74748e+06
2001-11-27,3439.39,3439.39,3439.39,3439.39,3.7109e+06
2001-11-28,3441.93,3441.93,3441.93,3441.93,3.8681e+06
2001-12-01,3446.61,3446.61,3446.61,3446.61,4.53816e+06
2001-12-02,3453.42,3453.42,3453.42,3453.42,5.3346e+06
2001-12-03,3462.85,3462.85,3462.85,3462.85,5.47966e+06
2001-12-04,3464.64,3464.64,3464.64,3464.64,4.82353e+06
2001-12-05,3465.31,3465.31,3465.31,3465.31,3.66206e+06
2001-12-08,3465.89,3465.89,3465.89,3465.89,3.93144e+06
2001-12-09,3465.25,3465.25,3465.25,3465.25,5.13738e+06
2001-12-10,3475.26,3475.26,3475.26,3475.26,5.17459e+06
2001-12-11,3486.93,3486.93,3486.93,3486.93,1.41634e+07
2001-12-12,3494,3494,3494,3494,1.10834e+07
2001-12-15,3511.37,3511.37,3511.37,3511.37,7.87225e+06
2001-12-17,3527.13,3527.13,3527.13,3527.13,5.22422e+06
2001-12-18,3534.82,3534.82,3534.82,3534.82,1.40826e+07
2001-12-19,3538.71,3538.71,3538.71,3538.71,1.94896e+07
2001-12-22,3537.01,3537.01,3537.01,3537.01,3.98138e+06
2001-12-23,3534.65,3534.65,3534.65,3534.65,4.99047e+06
2001-12-24,3536.67,3536.67,3536.67,3536.67,5.27996e+06
2001-12-25,3540.06,3540.06,3540.06,3540.06,3.9134e+06
2001-12-26,3545.54,3545.54,3545.54,3545.54,5.83617e+06
2001-12-29,3556.17,3556.17,3556.17,3556.17,4.65947e+06
2001-12-30,3553.93,3553.93,3553.93,3553.93,5.4368e+06
2001-12-31,3554.35,3554.35,3554.35,3554.35,6.50823e+06
2002-01-01,3570.9,3570.9,3570.9,3570.9,8.7941e+06
2002-01-02,3577.28,3577.28,3577.28,3577.28,1.13333e+07
2002-01-05,3583.62,3583.62,3583.62,3583.62,7.61188e+06
2002-01-06,3586.36,3586.36,3586.36,3586.36,1.00017e+07
2002-01-07,3589.51,3589.51,3589.51,3589.51,6.6133e+06
2002-01-08,3598.87,3598.87,3598.87,3598.87,6.0604e+06
2002-01-12,3609.92,3609.92,3609.92,3609.92,6.6233e+06
2002-01-13,3613.55,3613.55,3613.55,3613.55,5.15228e+06
2002-01-14,3620.7,3620.7,3620.7,3620.7,6.63956e+06
2002-01-15,3627.86,3627.86,3627.86,3627.86,4.28558e+06
2002-01-16,3634.48,3634.48,3634.48,3634.48,3.66899e+06
2002-01-19,3651.12,3651.12,3651.12,3651.12,3.7111e+06
2002-01-20,3659.65,3659.65,3659.65,3659.65,6.70874e+06
2002-01-21,3676.47,3676.47,3676.47,3676.47,6.46654e+06
2002-01-22,3692.31,3692.31,3692.31,3692.31,6.56922e+06
2002-01-23,3699.94,3699.94,3699.94,3699.94,7.21592e+06
2002-01-26,3698.59,3698.59,3698.59,3698.59,5.30522e+06
2002-01-27,3693.23,3693.23,3693.23,3693.23,5.20211e+06
2002-01-28,3689.15,3689.15,3689.15,3689.15,6.06471e+06
2002-01-29,3685.73,3685.73,3685.73,3685.73,4.80119e+06
2002-01-30,3680.98,3680.98,3680.98,3680.98,6.49158e+06
2002-02-02,3660.72,3660.72,3660.72,3660.72,6.41291e+06
2002-02-03,3668.96,3668.96,3668.96,3668.96,4.05381e+06
2002-02-04,3667.04,3667.04,3667.04,3667.04,7.08306e+06
2002-02-05,3667.45,3667.45,3667.45,3667.45,5.67715e+06
2002-02-06,3673.06,3673.06,3673.06,3673.06,6.60758e+06
2002-02-09,3676.66,3676.66,3676.66,3676.66,9.85398e+06
2002-02-10,3672.36,3672.36,3672.36,3672.36,4.53963e+06
2002-02-12,3664.39,3664.39,3664.39,3664.39,8.18949e+06
2002-02-13,3655.51,3655.51,3655.51,3655.51,4.66949e+06
2002-02-16,3662.84,3662.84,3662.84,3662.84,1.17479e+07
2002-02-17,3665.26,3665.26,3665.26,3665.26,2.28367e+06
2002-02-18,3671.83,3671.83,3671.83,3671.83,5.56208e+06
2002-02-19,3678.38,3678.38,3678.38,3678.38,1.03241e+07
2002-02-20,3681.27,3681.27,3681.27,3681.27,4.59779e+06
2002-02-24,3680.66,3680.66,3680.66,3680.66,1.38332e+07
2002-02-25,3684.19,3684.19,3684.19,3684.19,6.56575e+06
2002-02-26,3693.62,3693.62,3693.62,3693.62,8.61055e+06
2002-02-27,3678.89,3678.89,3678.89,3678.89,7.94862e+06
2002-03-02,3676.17,3676.17,3676.17,3676.17,7.73715e+06
2002-03-04,3670.98,3670.98,3670.98,3670.98,6.91588e+06
2002-03-05,3675.62,3675.62,3675.62,3675.62,8.78381e+06
2002-03-06,3671.29,3671.29,3671.29,3671.29,5.75793e+06
2002-03-09,3675.69,3675.69,3675.69,3675.69,5.9557e+06
2002-03-10,3700.65,3700.65,3700.65,3700.65,6.17482e+06
2002-03-11,3704.79,3704.79,3704.79,3704.79,7.90188e+06
2002-03-12,3714.68,3714.68,3714.68,3714.68,1.41484e+07
2002-03-13,3721.45,3721.45,3721.45,3721.45,9.55082e+06
2002-03-16,3727.28,3727.28,3727.28,3727.28,5.93353e+07
2002-03-17,3728.27,3728.27,3728.27,3728.27,5.79089e+06
2002-03-18,3745.35,3745.35,3745.35,3745.35,3.21391e+06
2002-03-19,3758.77,3758.77,3758.77,3758.77,1.2146e+07
2002-03-26,3766.42,3766.42,3766.42,3766.42,618927
2002-03-27,3769.95,3769.95,3769.95,3769.95,1.77884e+06
2002-03-30,3770.09,3770.09,3770.09,3770.09,2.6145e+06
2002-03-31,3766.44,3766.44,3766.44,3766.44,2.49724e+06
2002-04-03,3773.04,3773.04,3773.04,3773.04,2.60083e+06
2002-04-06,3791.78,3791.78,3791.78,3791.78,2.94545e+06
2002-04-07,3807.85,3807.85,3807.85,3807.85,7.72715e+06
2002-04-08,3848.31,3848.31,3848.31,3848.31,3.17467e+06
2002-04-09,3863.6,3863.6,3863.6,3863.6,6.65159e+06
2002-04-10,3879.12,3879.12,3879.12,3879.12,6.2283e+06
2002-04-13,3890.69,3890.69,3890.69,3890.69,8.92528e+06
2002-04-14,3910.14,3910.14,3910.14,3910.14,7.36218e+06
2002-04-15,3924.15,3924.15,3924.15,3924.15,4.97182e+06
2002-04-16,3939.4,3939.4,3939.4,3939.4,6.26812e+06
2002-04-17,3951.31,3951.31,3951.31,3951.31,1.1073e+07
2002-04-20,3965.94,3965.94,3965.94,3965.94,5.6156e+06
2002-04-21,3976.71,3976.71,3976.71,3976.71,7.97618e+06
2002-04-22,4003.25,4003.25,4003.25,4003.25,5.96296e+06
2002-04-23,4024.15,4024.15,4024.15,4024.15,1.08143e+07
2002-04-24,4038.81,4038.81,4038.81,4038.81,7.60047e+07
2002-04-27,4044.32,4044.32,4044.32,4044.32,1.69457e+07
2002-04-28,4056.65,4056.65,4056.65,4056.65,3.88993e+06
2002-04-29,4080.01,4080.01,4080.01,4080.01,1.84204e+07
2002-04-30,4090.85,4090.85,4090.85,4090.85,1.22536e+07
2002-05-01,4096.31,4096.31,4096.31,4096.31,1.19101e+07
2002-05-04,4101.1,4101.1,4101.1,4101.1,1.49162e+07
2002-05-05,4121.44,4121.44,4121.44,4121.44,6.81839e+06
2002-05-06,4107.94,4107.94,4107.94,4107.94,8.20762e+06
2002-05-07,4103.3,4103.3,4103.3,4103.3,1.42209e+07
2002-05-08,4118.61,4118.61,4118.61,4118.61,7.57735e+06
2002-05-12,4122.43,4122.43,4122.43,4122.43,4.5728e+06
2002-05-14,4121.11,4121.11,4121.11,4121.11,4.79144e+06
2002-05-15,4123.98,4123.98,4123.98,4123.98,1.2063e+07
2002-05-18,4139.63,4139.63,4139.63,4139.63,6.59221e+06
2002-05-19,4140.45,4140.45,4140.45,4140.45,9.12678e+06
2002-05-20,4147.67,4147.67,4147.67,4147.67,1.64182e+07
2002-05-21,4151.3,4151.3,4151.3,4151.3,8.07275e+06
2002-05-22,4153.26,4153.26,4153.26,4153.26,9.04544e+06
2002-05-25,4160.86,4160.86,4160.86,4160.86,6.93927e+06
2002-05-26,4164.87,4164.87,4164.87,4164.87,5.90867e+06
2002-05-27,4170.92,4170.92,4170.92,4170.92,1.03312e+07
2002-05-28,4180.26,4180.26,4180.26,4180.26,9.52497e+06
2002-05-29,4184.48,4184.48,4184.48,4184.48,9.50699e+06
2002-06-01,4194.22,4194.22,4194.22,4194.22,7.10742e+06
2002-06-02,4223.66,4223.66,4223.66,4223.66,9.92808e+06
2002-06-03,4229.6,4229.6,4229.6,4229.6,1.05357e+07
2002-06-08,4243.83,4243.83,4243.83,4243.83,6.47502e+06
2002-06-09,4243.26,4243.26,4243.26,4243.26,1.03359e+07
2002-06-10,4261.26,4261.26,4261.26,4261.26,1.62919e+07
2002-06-11,4266.69,4266.69,4266.69,4266.69,1.12131e+07
2002-06-12,4273.71,4273.71,4273.71,4273.71,1.00725e+07
2002-06-15,4280.17,4280.17,4280.17,4280.17,1.08514e+07
2002-06-16,4287.69,4287.69,4287.69,4287.69,1.00586e+07
2002-06-17,4296,4296,4296,4296,7.55444e+06
2002-06-18,4296.12,4296.12,4296.12,4296.12,9.12146e+06
2002-06-19,4294.06,4294.06,4294.06,4294.06,1.04598e+07
2002-06-22,4294.34,4294.34,4294.34,4294.34,1.35304e+07
2002-06-23,4290.28,4290.28,4290.28,4290.28,1.77003e+07
2002-06-24,4289.57,4289.57,4289.57,4289.57,1.37873e+07
2002-06-25,4300.34,4300.34,4300.34,4300.34,4.48946e+07
2002-06-26,4315,4315,4315,4315,1.4882e+07
2002-06-29,4329.34,4329.34,4329.34,4329.34,1.361e+07
2002-06-30,4354.53,4354.53,4354.53,4354.53,1.19881e+07
2002-07-01,4362.56,4362.56,4362.56,4362.56,1.08607e+07
2002-07-02,4372.1,4372.1,4372.1,4372.1,1.2694e+07
2002-07-03,4383.55,4383.55,4383.55,4383.55,9.17402e+06
2002-07-06,4405.42,4405.42,4405.42,4405.42,8.53949e+06
2002-07-07,4429.38,4429.38,4429.38,4429.38,1.37307e+07
2002-07-08,4435.27,4435.27,4435.27,4435.27,8.35876e+06
2002-07-09,4451.48,4451.48,4451.48,4451.48,8.63194e+06
2002-07-10,4457.77,4457.77,4457.77,4457.77,2.43495e+07
2002-07-13,4501.33,4501.33,4501.33,4501.33,9.33989e+06
2002-07-14,4518.5,4518.5,4518.5,4518.5,8.03669e+06
2002-07-15,4551.15,4551.15,4551.15,4551.15,1.08098e+07
2002-07-16,4577.15,4577.15,4577.15,4577.15,2.31321e+07
2002-07-17,4584.65,4584.65,4584.65,4584.65,7.16673e+06
2002-07-20,4572.58,4572.58,4572.58,4572.58,1.40623e+07
2002-07-21,4577.86,4577.86,4577.86,4577.86,1.52525e+07
2002-07-22,4577.25,4577.25,4577.25,4577.25,8.1003e+06
2002-07-23,4572.51,4572.51,4572.51,4572.51,7.90921e+06
2002-07-24,4592.3,4592.3,4592.3,4592.3,8.04051e+06
2002-07-27,4589.55,4589.55,4589.55,4589.55,7.19104e+06
2002-07-28,4568.98,4568.98,4568.98,4568.98,7.34237e+06
